# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.002 (actual 0.002180), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.60, q_foot=81.7843 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
47,-15.1173534,-17.7816313,4.15800715,4.43673731,9.22399274,1.12197114e-06,0.855053698
48,-15.1173534,-13.8993852,4.15800715,3.327755,6.91841456,9.13167191e-07,0.855053698
49,-15.1173534,-10.9875238,4.15800715,2.49596778,5.18912594,1.44788049e-06,0.855053698
50,-15.1173534,-8.80349516,4.15800715,1.87208948,3.89208073,1.87377864e-06,0.855053698
51,-15.1173534,-7.16537424,4.15800715,1.40415236,2.91923777,2.18784604e-06,0.855053698
52,-15.1173534,-5.93670896,4.15800715,1.0531782,2.18956125,2.35031044e-06,0.855053698
53,-15.1173534,-5.01515406,4.15800715,0.789931608,1.64227064,2.41846309e-06,0.855053698
54,-15.1173534,-4.32394592,4.15800715,0.592484674,1.23177776,2.44886885e-06,0.855053698
55,-15.1173534,-3.80550834,4.15800715,0.444390484,0.923889405,2.46484392e-06,0.855053698
56,-15.1173534,-3.41665655,4.15800715,0.333313097,0.692959122,2.47059165e-06,0.855053698
57,-15.1173534,-3.125,4.15800715,0.25,0.519750894,2.47231492e-06,0.855053698
58,-15.1173534,-2.875,4.15800715,0.25,0.519750894,2.47502243e-06,0.855053698
59,-15.1173534,-2.625,4.15800715,0.25,0.519750894,2.49427615e-06,0.855053698
60,-15.1173534,-2.375,4.15800715,0.25,0.519750894,2.52056817e-06,0.855053698
61,-15.1173534,-2.125,4.15800715,0.25,0.519750894,2.55478671e-06,0.855053698
62,-15.1173534,-1.875,4.15800715,0.25,0.519750894,2.6032144e-06,0.855053698
63,-15.1173534,-1.625,4.15800715,0.25,0.519750894,2.60846589e-06,0.855053698
64,-15.1173534,-1.375,4.15800715,0.25,0.519750894,2.61422231e-06,0.855053698
65,-15.1173534,-1.125,4.15800715,0.25,0.519750894,2.6944523e-06,0.855053698
66,-15.1173534,-0.875,4.15800715,0.25,0.519750894,2.81776697e-06,0.855053698
67,-15.1173534,-0.625,4.15800715,0.25,0.519750894,3.01807286e-06,0.855053698
68,-15.1173534,-0.375,4.15800715,0.25,0.519750894,3.46419173e-06,0.855053698
69,-15.1173534,-0.125,4.15800715,0.25,0.519750894,4.39340187e-06,0.855053698
70,-11.468852,-17.7816313,3.13899562,4.43673731,6.96344949,5.75165061e-07,0.855053698
71,-11.468852,-13.8993852,3.13899562,3.327755,5.22290419,1.74652346e-06,0.855053698
72,-11.468852,-10.9875238,3.13899562,2.49596778,3.91741596,2.34843057e-06,0.855053698
73,-11.468852,-8.80349516,3.13899562,1.87208948,2.93824035,3.39796185e-06,0.855053698
74,-11.468852,-7.16537424,3.13899562,1.40415236,2.20381405,4.05403303e-06,0.855053698
75,-11.468852,-5.93670896,3.13899562,1.0531782,1.65296088,4.3047421e-06,0.855053698
76,-11.468852,-5.01515406,3.13899562,0.789931608,1.23979593,4.30927183e-06,0.855053698
77,-11.468852,-4.32394592,3.13899562,0.592484674,0.929903399,4.20626766e-06,0.855053698
78,-11.468852,-3.80550834,3.13899562,0.444390484,0.697469891,4.03512259e-06,0.855053698
79,-11.468852,-3.41665655,3.13899562,0.333313097,0.523134176,3.8735575e-06,0.855053698
80,-11.468852,-3.125,3.13899562,0.25,0.392374453,3.73707205e-06,0.855053698
81,-11.468852,-2.875,3.13899562,0.25,0.392374453,3.60242963e-06,0.855053698
82,-11.468852,-2.625,3.13899562,0.25,0.392374453,3.45558362e-06,0.855053698
83,-11.468852,-2.375,3.13899562,0.25,0.392374453,3.30280279e-06,0.855053698
84,-11.468852,-2.125,3.13899562,0.25,0.392374453,3.15569455e-06,0.855053698
85,-11.468852,-1.875,3.13899562,0.25,0.392374453,3.04441995e-06,0.855053698
86,-11.468852,-1.625,3.13899562,0.25,0.392374453,2.90889694e-06,0.855053698
87,-11.468852,-1.375,3.13899562,0.25,0.392374453,2.7228516e-06,0.855053698
88,-11.468852,-1.125,3.13899562,0.25,0.392374453,2.51821719e-06,0.855053698
89,-11.468852,-0.875,3.13899562,0.25,0.392374453,2.34554284e-06,0.855053698
90,-11.468852,-0.625,3.13899562,0.25,0.392374453,2.25350921e-06,0.855053698
91,-11.468852,-0.375,3.13899562,0.25,0.392374453,2.26642824e-06,0.855053698
92,-11.468852,-0.125,3.13899562,0.25,0.392374453,2.48467515e-06,0.855053698
93,-8.71449655,-17.7816313,2.36971538,4.43673731,5.25690232,6.89867897e-06,0.855053698
94,-8.71449655,-13.8993852,2.36971538,3.327755,3.94291611,7.06374941e-06,0.855053698
95,-8.71449655,-10.9875238,2.36971538,2.49596778,2.95736662,3.02197304e-06,0.855053698
96,-8.71449655,-8.80349516,2.36971538,1.87208948,2.21815962,5.17859393e-06,0.855053698
97,-8.71449655,-7.16537424,2.36971538,1.40415236,1.66372072,7.26064345e-06,0.855053698
98,-8.71449655,-5.93670896,2.36971538,1.0531782,1.24786629,8.25663969e-06,0.855053698
99,-8.71449655,-5.01515406,2.36971538,0.789931608,0.93595654,8.36996999e-06,0.855053698
100,-8.71449655,-4.32394592,2.36971538,0.592484674,0.702010023,8.14584187e-06,0.855053698
101,-8.71449655,-3.80550834,2.36971538,0.444390484,0.526539482,7.73406999e-06,0.855053698
102,-8.71449655,-3.41665655,2.36971538,0.333313097,0.394928587,7.27523905e-06,0.855053698
103,-8.71449655,-3.125,2.36971538,0.25,0.296214423,6.82431623e-06,0.855053698
104,-8.71449655,-2.875,2.36971538,0.25,0.296214423,6.38983563e-06,0.855053698
105,-8.71449655,-2.625,2.36971538,0.25,0.296214423,5.91183415e-06,0.855053698
106,-8.71449655,-2.375,2.36971538,0.25,0.296214423,5.39050563e-06,0.855053698
107,-8.71449655,-2.125,2.36971538,0.25,0.296214423,4.83526117e-06,0.855053698
108,-8.71449655,-1.875,2.36971538,0.25,0.296214423,4.25815135e-06,0.855053698
109,-8.71449655,-1.625,2.36971538,0.25,0.296214423,3.71482358e-06,0.855053698
110,-8.71449655,-1.375,2.36971538,0.25,0.296214423,3.10036581e-06,0.855053698
111,-8.71449655,-1.125,2.36971538,0.25,0.296214423,2.42534206e-06,0.855053698
112,-8.71449655,-0.875,2.36971538,0.25,0.296214423,1.70927759e-06,0.855053698
113,-8.71449655,-0.625,2.36971538,0.25,0.296214423,9.77561307e-07,0.855053698
114,-8.71449655,-0.375,2.36971538,0.25,0.296214423,6.05800624e-07,0.855053698
115,-8.71449655,-0.125,2.36971538,0.25,0.296214423,8.56101814e-07,0.855053698
116,-6.63515672,-17.7816313,1.78896426,4.43673731,3.96858225,9.66066327e-06,0.855053698
117,-6.63515672,-13.8993852,1.78896426,3.327755,2.97661739,1.68728625e-05,0.855053698
118,-6.63515672,-10.9875238,1.78896426,2.49596778,2.23259858,1.79396565e-05,0.855053698
119,-6.63515672,-8.80349516,1.78896426,1.87208948,1.67455059,1.03476339e-05,0.855053698
120,-6.63515672,-7.16537424,1.78896426,1.40415236,1.25598919,1.15520217e-05,0.855053698
121,-6.63515672,-5.93670896,1.78896426,1.0531782,0.942049084,1.52725317e-05,0.855053698
122,-6.63515672,-5.01515406,1.78896426,0.789931608,0.706579708,1.72376184e-05,0.855053698
123,-6.63515672,-4.32394592,1.78896426,0.592484674,0.529966954,1.74558528e-05,0.855053698
124,-6.63515672,-3.80550834,1.78896426,0.444390484,0.397499347,1.66640984e-05,0.855053698
125,-6.63515672,-3.41665655,1.78896426,0.333313097,0.29814261,1.57783821e-05,0.855053698
126,-6.63515672,-3.125,1.78896426,0.25,0.223620533,1.49960564e-05,0.855053698
127,-6.63515672,-2.875,1.78896426,0.25,0.223620533,1.39504086e-05,0.855053698
128,-6.63515672,-2.625,1.78896426,0.25,0.223620533,1.27682538e-05,0.855053698
129,-6.63515672,-2.375,1.78896426,0.25,0.223620533,1.15467871e-05,0.855053698
130,-6.63515672,-2.125,1.78896426,0.25,0.223620533,1.00046207e-05,0.855053698
131,-6.63515672,-1.875,1.78896426,0.25,0.223620533,8.45537183e-06,0.855053698
132,-6.63515672,-1.625,1.78896426,0.25,0.223620533,6.84620192e-06,0.855053698
133,-6.63515672,-1.375,1.78896426,0.25,0.223620533,5.08694707e-06,0.855053698
134,-6.63515672,-1.125,1.78896426,0.25,0.223620533,3.50562052e-06,0.855053698
135,-6.63515672,-0.875,1.78896426,0.25,0.223620533,1.95771644e-06,0.855053698
136,-6.63515672,-0.625,1.78896426,0.25,0.223620533,1.10166965e-06,0.855053698
137,-6.63515672,-0.375,1.78896426,0.25,0.223620533,1.66793733e-06,0.855053698
138,-6.63515672,-0.125,1.78896426,0.25,0.223620533,3.85609973e-06,0.855053698
139,-5.06540507,-17.7816313,1.35053904,4.43673731,2.99599347,1.12252193e-05,0.855053698
140,-5.06540507,-13.8993852,1.35053904,3.327755,2.24713152,2.40642411e-05,0.855053698
141,-5.06540507,-10.9875238,1.35053904,2.49596778,1.68545096,3.59203744e-05,0.855053698
142,-5.06540507,-8.80349516,1.35053904,1.87208948,1.26416497,4.30197415e-05,0.855053698
143,-5.06540507,-7.16537424,1.35053904,1.40415236,0.948181287,4.27687755e-05,0.855053698
144,-5.06540507,-5.93670896,1.35053904,1.0531782,0.71117914,3.28683439e-05,0.855053698
145,-5.06540507,-5.01515406,1.35053904,0.789931608,0.533416737,3.48284367e-05,0.855053698
146,-5.06540507,-4.32394592,1.35053904,0.592484674,0.400086841,3.71709415e-05,0.855053698
147,-5.06540507,-3.80550834,1.35053904,0.444390484,0.300083348,3.83003943e-05,0.855053698
148,-5.06540507,-3.41665655,1.35053904,0.333313097,0.225076175,3.7626797e-05,0.855053698
149,-5.06540507,-3.125,1.35053904,0.25,0.16881738,3.58412692e-05,0.855053698
150,-5.06540507,-2.875,1.35053904,0.25,0.16881738,3.42067527e-05,0.855053698
151,-5.06540507,-2.625,1.35053904,0.25,0.16881738,3.19456291e-05,0.855053698
152,-5.06540507,-2.375,1.35053904,0.25,0.16881738,2.90363861e-05,0.855053698
153,-5.06540507,-2.125,1.35053904,0.25,0.16881738,2.57556776e-05,0.855053698
154,-5.06540507,-1.875,1.35053904,0.25,0.16881738,2.21755646e-05,0.855053698
155,-5.06540507,-1.625,1.35053904,0.25,0.16881738,1.77756822e-05,0.855053698
156,-5.06540507,-1.375,1.35053904,0.25,0.16881738,1.33138698e-05,0.855053698
157,-5.06540507,-1.125,1.35053904,0.25,0.16881738,8.60572467e-06,0.855053698
158,-5.06540507,-0.875,1.35053904,0.25,0.16881738,4.67265002e-06,0.855053698
159,-5.06540507,-0.625,1.35053904,0.25,0.16881738,2.18249575e-06,0.855053698
160,-5.06540507,-0.375,1.35053904,0.25,0.16881738,7.74322389e-06,0.855053698
161,-5.06540507,-0.125,1.35053904,0.25,0.16881738,2.07041108e-05,0.855053698
162,-3.88035575,-17.7816313,1.01955961,4.43673731,2.26175907,1.10783135e-05,0.855053698
163,-3.88035575,-13.8993852,1.01955961,3.327755,1.69642229,2.97029138e-05,0.855053698
164,-3.88035575,-10.9875238,1.01955961,2.49596778,1.27239396,4.90910395e-05,0.855053698
165,-3.88035575,-8.80349516,1.01955961,1.87208948,0.954353408,6.66216077e-05,0.855053698
166,-3.88035575,-7.16537424,1.01955961,1.40415236,0.715808511,8.03438848e-05,0.855053698
167,-3.88035575,-5.93670896,1.01955961,1.0531782,0.536888976,8.64356982e-05,0.855053698
168,-3.88035575,-5.01515406,1.01955961,0.789931608,0.402691179,8.44771009e-05,0.855053698
169,-3.88035575,-4.32394592,1.01955961,0.592484674,0.30203672,7.35794598e-05,0.855053698
170,-3.88035575,-3.80550834,1.01955961,0.444390484,0.226541293,7.76753828e-05,0.855053698
171,-3.88035575,-3.41665655,1.01955961,0.333313097,0.169916285,7.97782034e-05,0.855053698
172,-3.88035575,-3.125,1.01955961,0.25,0.127444951,7.89516088e-05,0.855053698
173,-3.88035575,-2.875,1.01955961,0.25,0.127444951,8.0295279e-05,0.855053698
174,-3.88035575,-2.625,1.01955961,0.25,0.127444951,7.87062676e-05,0.855053698
175,-3.88035575,-2.375,1.01955961,0.25,0.127444951,7.53066264e-05,0.855053698
176,-3.88035575,-2.125,1.01955961,0.25,0.127444951,6.91726254e-05,0.855053698
177,-3.88035575,-1.875,1.01955961,0.25,0.127444951,6.1279783e-05,0.855053698
178,-3.88035575,-1.625,1.01955961,0.25,0.127444951,5.20457366e-05,0.855053698
179,-3.88035575,-1.375,1.01955961,0.25,0.127444951,4.13181712e-05,0.855053698
180,-3.88035575,-1.125,1.01955961,0.25,0.127444951,2.91397076e-05,0.855053698
181,-3.88035575,-0.875,1.01955961,0.25,0.127444951,1.70306448e-05,0.855053698
182,-3.88035575,-0.625,1.01955961,0.25,0.127444951,7.59506688e-06,0.855053698
183,-3.88035575,-0.375,1.01955961,0.25,0.127444951,1.16069136e-05,0.855053698
184,-3.88035575,-0.125,1.01955961,0.25,0.127444951,3.35822595e-05,0.855053698
185,-2.98572895,-17.7816313,0.769693995,4.43673731,1.70746503,1.0950226e-05,0.855053698
186,-2.98572895,-13.8993852,0.769693995,3.327755,1.28067652,3.32812063e-05,0.855053698
187,-2.98572895,-10.9875238,0.769693995,2.49596778,0.960565705,5.79450476e-05,0.855053698
188,-2.98572895,-8.80349516,0.769693995,1.87208948,0.720468017,8.53610391e-05,0.855053698
189,-2.98572895,-7.16537424,0.769693995,1.40415236,0.540383818,0.00011095768,0.855053698
190,-2.98572895,-5.93670896,0.769693995,1.0531782,0.405312469,0.000131103087,0.855053698
191,-2.98572895,-5.01515406,0.769693995,0.789931608,0.304002807,0.000147196592,0.855053698
192,-2.98572895,-4.32394592,0.769693995,0.592484674,0.228015948,0.000154662478,0.855053698
193,-2.98572895,-3.80550834,0.769693995,0.444390484,0.171022343,0.000153907297,0.855053698
194,-2.98572895,-3.41665655,0.769693995,0.333313097,0.128274545,0.000139467194,0.855053698
195,-2.98572895,-3.125,0.769693995,0.25,0.0962117493,0.000143141511,0.855053698
196,-2.98572895,-2.875,0.769693995,0.25,0.0962117493,0.000155526445,0.855053698
197,-2.98572895,-2.625,0.769693995,0.25,0.0962117493,0.000158593251,0.855053698
198,-2.98572895,-2.375,0.769693995,0.25,0.0962117493,0.000154505591,0.855053698
199,-2.98572895,-2.125,0.769693995,0.25,0.0962117493,0.000153481739,0.855053698
200,-2.98572895,-1.875,0.769693995,0.25,0.0962117493,0.000151758808,0.855053698
201,-2.98572895,-1.625,0.769693995,0.25,0.0962117493,0.000142970744,0.855053698
202,-2.98572895,-1.375,0.769693995,0.25,0.0962117493,0.000126289237,0.855053698
203,-2.98572895,-1.125,0.769693995,0.25,0.0962117493,0.000103092658,0.855053698
204,-2.98572895,-0.875,0.769693995,0.25,0.0962117493,6.90001711e-05,0.855053698
205,-2.98572895,-0.625,0.769693995,0.25,0.0962117493,3.44741733e-05,0.855053698
206,-2.98572895,-0.375,0.769693995,0.25,0.0962117493,1.63686477e-05,0.855053698
207,-2.98572895,-0.125,0.769693995,0.25,0.0962117493,6.46277372e-05,0.855053698
208,-2.31035022,-17.7816313,0.581063473,4.43673731,1.289013,1.06584093e-05,0.855053698
209,-2.31035022,-13.8993852,0.581063473,3.327755,0.96681844,3.53091996e-05,0.855053698
210,-2.31035022,-10.9875238,0.581063473,2.49596778,0.725157853,6.4573086e-05,0.855053698
211,-2.31035022,-8.80349516,0.581063473,1.87208948,0.543901409,9.78313255e-05,0.855053698
212,-2.31035022,-7.16537424,0.581063473,1.40415236,0.407950822,0.000132818898,0.855053698
213,-2.31035022,-5.93670896,0.581063473,1.0531782,0.305981692,0.000167782765,0.855053698
214,-2.31035022,-5.01515406,0.581063473,0.789931608,0.229500202,0.000197710129,0.855053698
215,-2.31035022,-4.32394592,0.581063473,0.592484674,0.172135601,0.000221885874,0.855053698
216,-2.31035022,-3.80550834,0.581063473,0.444390484,0.129109539,0.000245768509,0.855053698
217,-2.31035022,-3.41665655,0.581063473,0.333313097,0.096838033,0.000255830461,0.855053698
218,-2.31035022,-3.125,0.581063473,0.25,0.0726329342,0.000240591209,0.855053698
219,-2.31035022,-2.875,0.581063473,0.25,0.0726329342,0.000274459046,0.855053698
220,-2.31035022,-2.625,0.581063473,0.25,0.0726329342,0.000285402994,0.855053698
221,-2.31035022,-2.375,0.581063473,0.25,0.0726329342,0.000250617904,0.855053698
222,-2.31035022,-2.125,0.581063473,0.25,0.0726329342,0.000277501026,0.855053698
223,-2.31035022,-1.875,0.581063473,0.25,0.0726329342,0.000291003335,0.855053698
224,-2.31035022,-1.625,0.581063473,0.25,0.0726329342,0.000303983341,0.855053698
225,-2.31035022,-1.375,0.581063473,0.25,0.0726329342,0.000308164074,0.855053698
226,-2.31035022,-1.125,0.581063473,0.25,0.0726329342,0.000291198497,0.855053698
227,-2.31035022,-0.875,0.581063473,0.25,0.0726329342,0.000256462987,0.855053698
228,-2.31035022,-0.625,0.581063473,0.25,0.0726329342,0.000160960504,0.855053698
229,-2.31035022,-0.375,0.581063473,0.25,0.0726329342,4.61706741e-05,0.855053698
230,-2.31035022,-0.125,0.581063473,0.25,0.0726329342,6.68625253e-05,0.855053698
231,-1.80048797,-17.7816313,0.438661029,4.43673731,0.973111878,1.03678629e-05,0.855053698
232,-1.80048797,-13.8993852,0.438661029,3.327755,0.729878218,3.67637156e-05,0.855053698
233,-1.80048797,-10.9875238,0.438661029,2.49596778,0.547441897,6.86937005e-05,0.855053698
234,-1.80048797,-8.80349516,0.438661029,1.87208948,0.41060635,0.00010616467,0.855053698
235,-1.80048797,-7.16537424,0.438661029,1.40415236,0.307973459,0.000148353193,0.855053698
236,-1.80048797,-5.93670896,0.438661029,1.0531782,0.230994117,0.000192279111,0.855053698
237,-1.80048797,-5.01515406,0.438661029,0.789931608,0.173256106,0.000235468064,0.855053698
238,-1.80048797,-4.32394592,0.438661029,0.592484674,0.129949968,0.000275646125,0.855053698
239,-1.80048797,-3.80550834,0.438661029,0.444390484,0.0974683935,0.000307037207,0.855053698
240,-1.80048797,-3.41665655,0.438661029,0.333313097,0.0731057332,0.00033471585,0.855053698
241,-1.80048797,-3.125,0.438661029,0.25,0.0548326287,0.000340960058,0.855053698
242,-1.80048797,-2.875,0.438661029,0.25,0.0548326287,0.000365231259,0.855053698
243,-1.80048797,-2.625,0.438661029,0.25,0.0548326287,0.000387595473,0.855053698
244,-1.80048797,-2.375,0.438661029,0.25,0.0548326287,0.0003303599,0.855053698
245,-1.80048797,-2.125,0.438661029,0.25,0.0548326287,0.000401318463,0.855053698
246,-1.80048797,-1.875,0.438661029,0.25,0.0548326287,0.00042529171,0.855053698
247,-1.80048797,-1.625,0.438661029,0.25,0.0548326287,0.000463618923,0.855053698
248,-1.80048797,-1.375,0.438661029,0.25,0.0548326287,0.000518918377,0.855053698
249,-1.80048797,-1.125,0.438661029,0.25,0.0548326287,0.000567274405,0.855053698
250,-1.80048797,-0.875,0.438661029,0.25,0.0548326287,0.000574735204,0.855053698
251,-1.80048797,-0.625,0.438661029,0.25,0.0548326287,0.000577599282,0.855053698
252,-1.80048797,-0.375,0.438661029,0.25,0.0548326287,0.000359207759,0.855053698
253,-1.80048797,-0.125,0.438661029,0.25,0.0548326287,0.000160701573,0.855053698
254,-1.41557873,-17.7816313,0.331157451,4.43673731,0.734629309,1.01763582e-05,0.855053698
255,-1.41557873,-13.8993852,0.331157451,3.327755,0.551005432,3.76719039e-05,0.855053698
256,-1.41557873,-10.9875238,0.331157451,2.49596778,0.413279164,7.1393099e-05,0.855053698
257,-1.41557873,-8.80349516,0.331157451,1.87208948,0.309978191,0.00011139421,0.855053698
258,-1.41557873,-7.16537424,0.331157451,1.40415236,0.232497758,0.000157960055,0.855053698
259,-1.41557873,-5.93670896,0.331157451,1.0531782,0.174383905,0.000208749637,0.855053698
260,-1.41557873,-5.01515406,0.331157451,0.789931608,0.130795869,0.000260513248,0.855053698
261,-1.41557873,-4.32394592,0.331157451,0.592484674,0.0981028572,0.000308496689,0.855053698
262,-1.41557873,-3.80550834,0.331157451,0.444390484,0.0735816099,0.000351429681,0.855053698
263,-1.41557873,-3.41665655,0.331157451,0.333313097,0.0551895579,0.000387883803,0.855053698
264,-1.41557873,-3.125,0.331157451,0.25,0.0413946814,0.000414427432,0.855053698
265,-1.41557873,-2.875,0.331157451,0.25,0.0413946814,0.000445485257,0.855053698
266,-1.41557873,-2.625,0.331157451,0.25,0.0413946814,0.000489188598,0.855053698
267,-1.41557873,-2.375,0.331157451,0.25,0.0413946814,0.00048778331,0.855053698
268,-1.41557873,-2.125,0.331157451,0.25,0.0413946814,0.000470646142,0.855053698
269,-1.41557873,-1.875,0.331157451,0.25,0.0413946814,0.000507313096,0.855053698
270,-1.41557873,-1.625,0.331157451,0.25,0.0413946814,0.000537383862,0.855053698
271,-1.41557873,-1.375,0.331157451,0.25,0.0413946814,0.000658377636,0.855053698
272,-1.41557873,-1.125,0.331157451,0.25,0.0413946814,0.000748749455,0.855053698
273,-1.41557873,-0.875,0.331157451,0.25,0.0413946814,0.000818577791,0.855053698
274,-1.41557873,-0.625,0.331157451,0.25,0.0413946814,0.00105561605,0.855053698
275,-1.41557873,-0.375,0.331157451,0.25,0.0413946814,0.00112557593,0.855053698
276,-1.41557873,-0.125,0.331157451,0.25,0.0413946814,0.000687922159,0.855053698
277,-1.125,-17.7816313,0.25,4.43673731,0.554592164,1.00547936e-05,0.855053698
278,-1.125,-13.8993852,0.25,3.327755,0.415969376,3.81484826e-05,0.855053698
279,-1.125,-10.9875238,0.25,2.49596778,0.311995972,7.31387173e-05,0.855053698
280,-1.125,-8.80349516,0.25,1.87208948,0.234011186,0.000114494985,0.855053698
281,-1.125,-7.16537424,0.25,1.40415236,0.175519045,0.000164087176,0.855053698
282,-1.125,-5.93670896,0.25,1.0531782,0.131647275,0.000219261921,0.855053698
283,-1.125,-5.01515406,0.25,0.789931608,0.0987414509,0.00027553591,0.855053698
284,-1.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000330872345,0.855053698
285,-1.125,-3.80550834,0.25,0.444390484,0.0555488104,0.000380872465,0.855053698
286,-1.125,-3.41665655,0.25,0.333313097,0.0416641372,0.000425597926,0.855053698
287,-1.125,-3.125,0.25,0.25,0.03125,0.000467285291,0.855053698
288,-1.125,-2.875,0.25,0.25,0.03125,0.000505131108,0.855053698
289,-1.125,-2.625,0.25,0.25,0.03125,0.000533057288,0.855053698
290,-1.125,-2.375,0.25,0.25,0.03125,0.000581439559,0.855053698
291,-1.125,-2.125,0.25,0.25,0.03125,0.000610239518,0.855053698
292,-1.125,-1.875,0.25,0.25,0.03125,0.000710594836,0.855053698
293,-1.125,-1.625,0.25,0.25,0.03125,0.000746420422,0.855053698
294,-1.125,-1.375,0.25,0.25,0.03125,0.000908321153,0.855053698
295,-1.125,-1.125,0.25,0.25,0.03125,0.00105026246,0.855053698
296,-1.125,-0.875,0.25,0.25,0.03125,0.00115035968,0.855053698
297,-1.125,-0.625,0.25,0.25,0.03125,0.00136947635,0.855053698
298,-1.125,-0.375,0.25,0.25,0.03125,0.00196785564,0.855053698
299,-1.125,-0.125,0.25,0.25,0.03125,0.00230095262,0.855053698
