# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.002 (actual 0.002180), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.6944, q_foot=54.8193 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
300,-0.875,-17.7816313,0.25,4.43673731,0.554592164,5.3574651e-06,0.855053698
301,-0.875,-13.8993852,0.25,3.327755,0.415969376,3.02521787e-05,0.855053698
302,-0.875,-10.9875238,0.25,2.49596778,0.311995972,6.74670438e-05,0.855053698
303,-0.875,-8.80349516,0.25,1.87208948,0.234011186,0.000113547972,0.855053698
304,-0.875,-7.16537424,0.25,1.40415236,0.175519045,0.000170645912,0.855053698
305,-0.875,-5.93670896,0.25,1.0531782,0.131647275,0.000238413732,0.855053698
306,-0.875,-5.01515406,0.25,0.789931608,0.0987414509,0.000313881399,0.855053698
307,-0.875,-4.32394592,0.25,0.592484674,0.0740605843,0.000392983389,0.855053698
308,-0.875,-3.80550834,0.25,0.444390484,0.0555488104,0.000474775474,0.855053698
309,-0.875,-3.41665655,0.25,0.333313097,0.0416641372,0.000548389636,0.855053698
310,-0.875,-3.125,0.25,0.25,0.03125,0.000601164002,0.855053698
311,-0.875,-2.875,0.25,0.25,0.03125,0.000636077914,0.855053698
312,-0.875,-2.625,0.25,0.25,0.03125,0.00066326936,0.855053698
313,-0.875,-2.375,0.25,0.25,0.03125,0.00072965302,0.855053698
314,-0.875,-2.125,0.25,0.25,0.03125,0.000827256846,0.855053698
315,-0.875,-1.875,0.25,0.25,0.03125,0.00092565469,0.855053698
316,-0.875,-1.625,0.25,0.25,0.03125,0.00101139229,0.855053698
317,-0.875,-1.375,0.25,0.25,0.03125,0.00108770211,0.855053698
318,-0.875,-1.125,0.25,0.25,0.03125,0.00121022197,0.855053698
319,-0.875,-0.875,0.25,0.25,0.03125,0.00136385153,0.855053698
320,-0.875,-0.625,0.25,0.25,0.03125,0.00153184518,0.855053698
321,-0.875,-0.375,0.25,0.25,0.03125,0.00170222741,0.855053698
322,-0.875,-0.125,0.25,0.25,0.03125,0.00086122739,0.855053698
323,-0.625,-17.7816313,0.25,4.43673731,0.554592164,5.24406242e-06,0.855053698
324,-0.625,-13.8993852,0.25,3.327755,0.415969376,3.04121975e-05,0.855053698
325,-0.625,-10.9875238,0.25,2.49596778,0.311995972,6.8404099e-05,0.855053698
326,-0.625,-8.80349516,0.25,1.87208948,0.234011186,0.000115215881,0.855053698
327,-0.625,-7.16537424,0.25,1.40415236,0.175519045,0.00017390439,0.855053698
328,-0.625,-5.93670896,0.25,1.0531782,0.131647275,0.000245611256,0.855053698
329,-0.625,-5.01515406,0.25,0.789931608,0.0987414509,0.000328194789,0.855053698
330,-0.625,-4.32394592,0.25,0.592484674,0.0740605843,0.000416069799,0.855053698
331,-0.625,-3.80550834,0.25,0.444390484,0.0555488104,0.000497813346,0.855053698
332,-0.625,-3.41665655,0.25,0.333313097,0.0416641372,0.000566254478,0.855053698
333,-0.625,-3.125,0.25,0.25,0.03125,0.000623829752,0.855053698
334,-0.625,-2.875,0.25,0.25,0.03125,0.000674273411,0.855053698
335,-0.625,-2.625,0.25,0.25,0.03125,0.000717158307,0.855053698
336,-0.625,-2.375,0.25,0.25,0.03125,0.000761266058,0.855053698
337,-0.625,-2.125,0.25,0.25,0.03125,0.000821146218,0.855053698
338,-0.625,-1.875,0.25,0.25,0.03125,0.000886213509,0.855053698
339,-0.625,-1.625,0.25,0.25,0.03125,0.00093564255,0.855053698
340,-0.625,-1.375,0.25,0.25,0.03125,0.000962417701,0.855053698
341,-0.625,-1.125,0.25,0.25,0.03125,0.000979334004,0.855053698
342,-0.625,-0.875,0.25,0.25,0.03125,0.000981288352,0.855053698
343,-0.625,-0.625,0.25,0.25,0.03125,0.000807511239,0.855053698
344,-0.625,-0.375,0.25,0.25,0.03125,0.000478619042,0.855053698
345,-0.625,-0.125,0.25,0.25,0.03125,0.000127257417,0.855053698
346,-0.375,-17.7816313,0.25,4.43673731,0.554592164,5.19334837e-06,0.855053698
347,-0.375,-13.8993852,0.25,3.327755,0.415969376,3.05979464e-05,0.855053698
348,-0.375,-10.9875238,0.25,2.49596778,0.311995972,6.90855683e-05,0.855053698
349,-0.375,-8.80349516,0.25,1.87208948,0.234011186,0.000116182552,0.855053698
350,-0.375,-7.16537424,0.25,1.40415236,0.175519045,0.000176109703,0.855053698
351,-0.375,-5.93670896,0.25,1.0531782,0.131647275,0.000251076283,0.855053698
352,-0.375,-5.01515406,0.25,0.789931608,0.0987414509,0.000338817323,0.855053698
353,-0.375,-4.32394592,0.25,0.592484674,0.0740605843,0.000428860616,0.855053698
354,-0.375,-3.80550834,0.25,0.444390484,0.0555488104,0.000509115468,0.855053698
355,-0.375,-3.41665655,0.25,0.333313097,0.0416641372,0.000576150903,0.855053698
356,-0.375,-3.125,0.25,0.25,0.03125,0.000633058026,0.855053698
357,-0.375,-2.875,0.25,0.25,0.03125,0.000682660164,0.855053698
358,-0.375,-2.625,0.25,0.25,0.03125,0.000726212884,0.855053698
359,-0.375,-2.375,0.25,0.25,0.03125,0.000758027338,0.855053698
360,-0.375,-2.125,0.25,0.25,0.03125,0.000785431149,0.855053698
361,-0.375,-1.875,0.25,0.25,0.03125,0.000813780314,0.855053698
362,-0.375,-1.625,0.25,0.25,0.03125,0.000823379439,0.855053698
363,-0.375,-1.375,0.25,0.25,0.03125,0.000791096475,0.855053698
364,-0.375,-1.125,0.25,0.25,0.03125,0.000707545857,0.855053698
365,-0.375,-0.875,0.25,0.25,0.03125,0.000564259088,0.855053698
366,-0.375,-0.625,0.25,0.25,0.03125,0.000298046741,0.855053698
367,-0.375,-0.375,0.25,0.25,0.03125,0.000113160332,0.855053698
368,-0.375,-0.125,0.25,0.25,0.03125,0.000137182275,0.855053698
369,-0.125,-17.7816313,0.25,4.43673731,0.554592164,5.1528149e-06,0.855053698
370,-0.125,-13.8993852,0.25,3.327755,0.415969376,3.06986199e-05,0.855053698
371,-0.125,-10.9875238,0.25,2.49596778,0.311995972,6.93315947e-05,0.855053698
372,-0.125,-8.80349516,0.25,1.87208948,0.234011186,0.000116578934,0.855053698
373,-0.125,-7.16537424,0.25,1.40415236,0.175519045,0.000177152745,0.855053698
374,-0.125,-5.93670896,0.25,1.0531782,0.131647275,0.00025404569,0.855053698
375,-0.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000344065163,0.855053698
376,-0.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000434819663,0.855053698
377,-0.125,-3.80550834,0.25,0.444390484,0.0555488104,0.000513545111,0.855053698
378,-0.125,-3.41665655,0.25,0.333313097,0.0416641372,0.000578984338,0.855053698
379,-0.125,-3.125,0.25,0.25,0.03125,0.000630584974,0.855053698
380,-0.125,-2.875,0.25,0.25,0.03125,0.000674921307,0.855053698
381,-0.125,-2.625,0.25,0.25,0.03125,0.00071339826,0.855053698
382,-0.125,-2.375,0.25,0.25,0.03125,0.000740434923,0.855053698
383,-0.125,-2.125,0.25,0.25,0.03125,0.00075072551,0.855053698
384,-0.125,-1.875,0.25,0.25,0.03125,0.000747255315,0.855053698
385,-0.125,-1.625,0.25,0.25,0.03125,0.000723925437,0.855053698
386,-0.125,-1.375,0.25,0.25,0.03125,0.000666732697,0.855053698
387,-0.125,-1.125,0.25,0.25,0.03125,0.000521212464,0.855053698
388,-0.125,-0.875,0.25,0.25,0.03125,0.000311771091,0.855053698
389,-0.125,-0.625,0.25,0.25,0.03125,0.000176166817,0.855053698
390,-0.125,-0.375,0.25,0.25,0.03125,7.13288197e-05,0.855053698
391,-0.125,-0.125,0.25,0.25,0.03125,7.09268966e-05,0.855053698
392,0.125,-17.7816313,0.25,4.43673731,0.554592164,5.15786197e-06,0.855053698
393,0.125,-13.8993852,0.25,3.327755,0.415969376,3.06825862e-05,0.855053698
394,0.125,-10.9875238,0.25,2.49596778,0.311995972,6.91394684e-05,0.855053698
395,0.125,-8.80349516,0.25,1.87208948,0.234011186,0.000116548863,0.855053698
396,0.125,-7.16537424,0.25,1.40415236,0.175519045,0.000177001903,0.855053698
397,0.125,-5.93670896,0.25,1.0531782,0.131647275,0.000254096544,0.855053698
398,0.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000345154476,0.855053698
399,0.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000436074263,0.855053698
400,0.125,-3.80550834,0.25,0.444390484,0.0555488104,0.000514521772,0.855053698
401,0.125,-3.41665655,0.25,0.333313097,0.0416641372,0.00057866327,0.855053698
402,0.125,-3.125,0.25,0.25,0.03125,0.000629010555,0.855053698
403,0.125,-2.875,0.25,0.25,0.03125,0.000669885177,0.855053698
404,0.125,-2.625,0.25,0.25,0.03125,0.000707117356,0.855053698
405,0.125,-2.375,0.25,0.25,0.03125,0.000735171956,0.855053698
406,0.125,-2.125,0.25,0.25,0.03125,0.000748311459,0.855053698
407,0.125,-1.875,0.25,0.25,0.03125,0.000746080283,0.855053698
408,0.125,-1.625,0.25,0.25,0.03125,0.000728055196,0.855053698
409,0.125,-1.375,0.25,0.25,0.03125,0.000665638709,0.855053698
410,0.125,-1.125,0.25,0.25,0.03125,0.000554859145,0.855053698
411,0.125,-0.875,0.25,0.25,0.03125,0.000338748776,0.855053698
412,0.125,-0.625,0.25,0.25,0.03125,0.000126583805,0.855053698
413,0.125,-0.375,0.25,0.25,0.03125,4.63908803e-05,0.855053698
414,0.125,-0.125,0.25,0.25,0.03125,9.79101812e-05,0.855053698
415,0.375,-17.7816313,0.25,4.43673731,0.554592164,5.18985714e-06,0.855053698
416,0.375,-13.8993852,0.25,3.327755,0.415969376,3.07640277e-05,0.855053698
417,0.375,-10.9875238,0.25,2.49596778,0.311995972,6.88979658e-05,0.855053698
418,0.375,-8.80349516,0.25,1.87208948,0.234011186,0.000116091852,0.855053698
419,0.375,-7.16537424,0.25,1.40415236,0.175519045,0.000176093598,0.855053698
420,0.375,-5.93670896,0.25,1.0531782,0.131647275,0.00025159327,0.855053698
421,0.375,-5.01515406,0.25,0.789931608,0.0987414509,0.000340226042,0.855053698
422,0.375,-4.32394592,0.25,0.592484674,0.0740605843,0.000431722589,0.855053698
423,0.375,-3.80550834,0.25,0.444390484,0.0555488104,0.000511996821,0.855053698
424,0.375,-3.41665655,0.25,0.333313097,0.0416641372,0.000575624489,0.855053698
425,0.375,-3.125,0.25,0.25,0.03125,0.000626616023,0.855053698
426,0.375,-2.875,0.25,0.25,0.03125,0.000671638249,0.855053698
427,0.375,-2.625,0.25,0.25,0.03125,0.00070964736,0.855053698
428,0.375,-2.375,0.25,0.25,0.03125,0.000743930171,0.855053698
429,0.375,-2.125,0.25,0.25,0.03125,0.000783885622,0.855053698
430,0.375,-1.875,0.25,0.25,0.03125,0.000818676479,0.855053698
431,0.375,-1.625,0.25,0.25,0.03125,0.000815307075,0.855053698
432,0.375,-1.375,0.25,0.25,0.03125,0.00079074323,0.855053698
433,0.375,-1.125,0.25,0.25,0.03125,0.000720133992,0.855053698
434,0.375,-0.875,0.25,0.25,0.03125,0.000601260937,0.855053698
435,0.375,-0.625,0.25,0.25,0.03125,0.00033942821,0.855053698
436,0.375,-0.375,0.25,0.25,0.03125,9.66793854e-05,0.855053698
437,0.375,-0.125,0.25,0.25,0.03125,8.86947958e-05,0.855053698
438,0.625,-17.7816313,0.25,4.43673731,0.554592164,5.25260081e-06,0.855053698
439,0.625,-13.8993852,0.25,3.327755,0.415969376,3.05974912e-05,0.855053698
440,0.625,-10.9875238,0.25,2.49596778,0.311995972,6.82665591e-05,0.855053698
441,0.625,-8.80349516,0.25,1.87208948,0.234011186,0.000114462432,0.855053698
442,0.625,-7.16537424,0.25,1.40415236,0.175519045,0.000173777101,0.855053698
443,0.625,-5.93670896,0.25,1.0531782,0.131647275,0.00024637838,0.855053698
444,0.625,-5.01515406,0.25,0.789931608,0.0987414509,0.000330381951,0.855053698
445,0.625,-4.32394592,0.25,0.592484674,0.0740605843,0.000420173345,0.855053698
446,0.625,-3.80550834,0.25,0.444390484,0.0555488104,0.000501732022,0.855053698
447,0.625,-3.41665655,0.25,0.333313097,0.0416641372,0.000567013818,0.855053698
448,0.625,-3.125,0.25,0.25,0.03125,0.000617738538,0.855053698
449,0.625,-2.875,0.25,0.25,0.03125,0.000659026893,0.855053698
450,0.625,-2.625,0.25,0.25,0.03125,0.000699534677,0.855053698
451,0.625,-2.375,0.25,0.25,0.03125,0.000750176332,0.855053698
452,0.625,-2.125,0.25,0.25,0.03125,0.000827199496,0.855053698
453,0.625,-1.875,0.25,0.25,0.03125,0.000900887575,0.855053698
454,0.625,-1.625,0.25,0.25,0.03125,0.00093620044,0.855053698
455,0.625,-1.375,0.25,0.25,0.03125,0.000953847306,0.855053698
456,0.625,-1.125,0.25,0.25,0.03125,0.000969539945,0.855053698
457,0.625,-0.875,0.25,0.25,0.03125,0.000934503395,0.855053698
458,0.625,-0.625,0.25,0.25,0.03125,0.000852387803,0.855053698
459,0.625,-0.375,0.25,0.25,0.03125,0.000420981385,0.855053698
460,0.625,-0.125,0.25,0.25,0.03125,0.000278794244,0.855053698
461,0.875,-17.7816313,0.25,4.43673731,0.554592164,5.33717793e-06,0.855053698
462,0.875,-13.8993852,0.25,3.327755,0.415969376,3.04381013e-05,0.855053698
463,0.875,-10.9875238,0.25,2.49596778,0.311995972,6.72918181e-05,0.855053698
464,0.875,-8.80349516,0.25,1.87208948,0.234011186,0.000112706714,0.855053698
465,0.875,-7.16537424,0.25,1.40415236,0.175519045,0.000170134364,0.855053698
466,0.875,-5.93670896,0.25,1.0531782,0.131647275,0.000238686208,0.855053698
467,0.875,-5.01515406,0.25,0.789931608,0.0987414509,0.000316222557,0.855053698
468,0.875,-4.32394592,0.25,0.592484674,0.0740605843,0.000396496459,0.855053698
469,0.875,-3.80550834,0.25,0.444390484,0.0555488104,0.000479250704,0.855053698
470,0.875,-3.41665655,0.25,0.333313097,0.0416641372,0.000548394285,0.855053698
471,0.875,-3.125,0.25,0.25,0.03125,0.000599205841,0.855053698
472,0.875,-2.875,0.25,0.25,0.03125,0.000624979553,0.855053698
473,0.875,-2.625,0.25,0.25,0.03125,0.000649714184,0.855053698
474,0.875,-2.375,0.25,0.25,0.03125,0.000742436103,0.855053698
475,0.875,-2.125,0.25,0.25,0.03125,0.000850554302,0.855053698
476,0.875,-1.875,0.25,0.25,0.03125,0.000913647152,0.855053698
477,0.875,-1.625,0.25,0.25,0.03125,0.000999727578,0.855053698
478,0.875,-1.375,0.25,0.25,0.03125,0.00112104554,0.855053698
479,0.875,-1.125,0.25,0.25,0.03125,0.0011959833,0.855053698
480,0.875,-0.875,0.25,0.25,0.03125,0.00129537724,0.855053698
481,0.875,-0.625,0.25,0.25,0.03125,0.00144030716,0.855053698
482,0.875,-0.375,0.25,0.25,0.03125,0.00151743061,0.855053698
483,0.875,-0.125,0.25,0.25,0.03125,0.000914481378,0.855053698
484,1.125,-17.7816313,0.25,4.43673731,0.554592164,5.5569222e-06,0.855053698
485,1.125,-13.8993852,0.25,3.327755,0.415969376,3.02378229e-05,0.855053698
486,1.125,-10.9875238,0.25,2.49596778,0.311995972,6.61368234e-05,0.855053698
487,1.125,-8.80349516,0.25,1.87208948,0.234011186,0.000109992949,0.855053698
488,1.125,-7.16537424,0.25,1.40415236,0.175519045,0.000165901324,0.855053698
489,1.125,-5.93670896,0.25,1.0531782,0.131647275,0.000229232106,0.855053698
490,1.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000297862729,0.855053698
491,1.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000366740739,0.855053698
492,1.125,-3.80550834,0.25,0.444390484,0.0555488104,0.000432564698,0.855053698
493,1.125,-3.41665655,0.25,0.333313097,0.0416641372,0.000510252097,0.855053698
494,1.125,-3.125,0.25,0.25,0.03125,0.000569589336,0.855053698
495,1.125,-2.875,0.25,0.25,0.03125,0.000556891402,0.855053698
496,1.125,-2.625,0.25,0.25,0.03125,0.000608639007,0.855053698
497,1.125,-2.375,0.25,0.25,0.03125,0.000706868365,0.855053698
498,1.125,-2.125,0.25,0.25,0.03125,0.000790579337,0.855053698
499,1.125,-1.875,0.25,0.25,0.03125,0.000844536243,0.855053698
500,1.125,-1.625,0.25,0.25,0.03125,0.000964609463,0.855053698
501,1.125,-1.375,0.25,0.25,0.03125,0.00113947523,0.855053698
502,1.125,-1.125,0.25,0.25,0.03125,0.00127754451,0.855053698
503,1.125,-0.875,0.25,0.25,0.03125,0.00153206689,0.855053698
504,1.125,-0.625,0.25,0.25,0.03125,0.00187039304,0.855053698
505,1.125,-0.375,0.25,0.25,0.03125,0.00266258077,0.855053698
506,1.125,-0.125,0.25,0.25,0.03125,0.00322075603,0.855053698
507,1.41557873,-17.7816313,0.331157451,4.43673731,0.734629309,5.71957374e-06,0.855053698
508,1.41557873,-13.8993852,0.331157451,3.327755,0.551005432,2.98963383e-05,0.855053698
509,1.41557873,-10.9875238,0.331157451,2.49596778,0.413279164,6.43577155e-05,0.855053698
510,1.41557873,-8.80349516,0.331157451,1.87208948,0.309978191,0.000106659404,0.855053698
511,1.41557873,-7.16537424,0.331157451,1.40415236,0.232497758,0.000158260218,0.855053698
512,1.41557873,-5.93670896,0.331157451,1.0531782,0.174383905,0.000218385253,0.855053698
513,1.41557873,-5.01515406,0.331157451,0.789931608,0.130795869,0.00027239535,0.855053698
514,1.41557873,-4.32394592,0.331157451,0.592484674,0.0981028572,0.000326171923,0.855053698
515,1.41557873,-3.80550834,0.331157451,0.444390484,0.0735816099,0.000377034921,0.855053698
516,1.41557873,-3.41665655,0.331157451,0.333313097,0.0551895579,0.000421910611,0.855053698
517,1.41557873,-3.125,0.331157451,0.25,0.0413946814,0.000469243602,0.855053698
518,1.41557873,-2.875,0.331157451,0.25,0.0413946814,0.000382045789,0.855053698
519,1.41557873,-2.625,0.331157451,0.25,0.0413946814,0.000553125705,0.855053698
520,1.41557873,-2.375,0.331157451,0.25,0.0413946814,0.00061897049,0.855053698
521,1.41557873,-2.125,0.331157451,0.25,0.0413946814,0.000664239561,0.855053698
522,1.41557873,-1.875,0.331157451,0.25,0.0413946814,0.000639948092,0.855053698
523,1.41557873,-1.625,0.331157451,0.25,0.0413946814,0.000736830002,0.855053698
524,1.41557873,-1.375,0.331157451,0.25,0.0413946814,0.000758853742,0.855053698
525,1.41557873,-1.125,0.331157451,0.25,0.0413946814,0.000766783857,0.855053698
526,1.41557873,-0.875,0.331157451,0.25,0.0413946814,0.000925666964,0.855053698
527,1.41557873,-0.625,0.331157451,0.25,0.0413946814,0.00114481833,0.855053698
528,1.41557873,-0.375,0.331157451,0.25,0.0413946814,0.00110098888,0.855053698
529,1.41557873,-0.125,0.331157451,0.25,0.0413946814,0.000584021333,0.855053698
530,1.80048797,-17.7816313,0.438661029,4.43673731,0.973111878,5.96217158e-06,0.855053698
531,1.80048797,-13.8993852,0.438661029,3.327755,0.729878218,2.9554373e-05,0.855053698
532,1.80048797,-10.9875238,0.438661029,2.49596778,0.547441897,6.15774877e-05,0.855053698
533,1.80048797,-8.80349516,0.438661029,1.87208948,0.41060635,0.000100908859,0.855053698
534,1.80048797,-7.16537424,0.438661029,1.40415236,0.307973459,0.000147600016,0.855053698
535,1.80048797,-5.93670896,0.438661029,1.0531782,0.230994117,0.000198583166,0.855053698
536,1.80048797,-5.01515406,0.438661029,0.789931608,0.173256106,0.000246685078,0.855053698
537,1.80048797,-4.32394592,0.438661029,0.592484674,0.129949968,0.000269421749,0.855053698
538,1.80048797,-3.80550834,0.438661029,0.444390484,0.0974683935,0.000301533284,0.855053698
539,1.80048797,-3.41665655,0.438661029,0.333313097,0.0731057332,0.00033881562,0.855053698
540,1.80048797,-3.125,0.438661029,0.25,0.0548326287,0.000292383412,0.855053698
541,1.80048797,-2.875,0.438661029,0.25,0.0548326287,0.000220268238,0.855053698
542,1.80048797,-2.625,0.438661029,0.25,0.0548326287,0.000337990071,0.855053698
543,1.80048797,-2.375,0.438661029,0.25,0.0548326287,0.000327119159,0.855053698
544,1.80048797,-2.125,0.438661029,0.25,0.0548326287,0.0003579938,0.855053698
545,1.80048797,-1.875,0.438661029,0.25,0.0548326287,0.000374709717,0.855053698
546,1.80048797,-1.625,0.438661029,0.25,0.0548326287,0.000447606314,0.855053698
547,1.80048797,-1.375,0.438661029,0.25,0.0548326287,0.00048144906,0.855053698
548,1.80048797,-1.125,0.438661029,0.25,0.0548326287,0.000531916094,0.855053698
549,1.80048797,-0.875,0.438661029,0.25,0.0548326287,0.000572718975,0.855053698
550,1.80048797,-0.625,0.438661029,0.25,0.0548326287,0.000540846444,0.855053698
551,1.80048797,-0.375,0.438661029,0.25,0.0548326287,0.000277290319,0.855053698
552,1.80048797,-0.125,0.438661029,0.25,0.0548326287,0.000135577767,0.855053698
553,2.31035022,-17.7816313,0.581063473,4.43673731,1.289013,6.48102725e-06,0.855053698
554,2.31035022,-13.8993852,0.581063473,3.327755,0.96681844,2.87844162e-05,0.855053698
555,2.31035022,-10.9875238,0.581063473,2.49596778,0.725157853,5.80389076e-05,0.855053698
556,2.31035022,-8.80349516,0.581063473,1.87208948,0.543901409,9.22939399e-05,0.855053698
557,2.31035022,-7.16537424,0.581063473,1.40415236,0.407950822,0.00013159156,0.855053698
558,2.31035022,-5.93670896,0.581063473,1.0531782,0.305981692,0.000169692916,0.855053698
559,2.31035022,-5.01515406,0.581063473,0.789931608,0.229500202,0.000202216254,0.855053698
560,2.31035022,-4.32394592,0.581063473,0.592484674,0.172135601,0.000219166419,0.855053698
561,2.31035022,-3.80550834,0.581063473,0.444390484,0.129109539,0.000237267422,0.855053698
562,2.31035022,-3.41665655,0.581063473,0.333313097,0.096838033,0.000221678266,0.855053698
563,2.31035022,-3.125,0.581063473,0.25,0.0726329342,0.000175325864,0.855053698
564,2.31035022,-2.875,0.581063473,0.25,0.0726329342,0.000198658805,0.855053698
565,2.31035022,-2.625,0.581063473,0.25,0.0726329342,0.000234226035,0.855053698
566,2.31035022,-2.375,0.581063473,0.25,0.0726329342,0.000262445104,0.855053698
567,2.31035022,-2.125,0.581063473,0.25,0.0726329342,0.000277140138,0.855053698
568,2.31035022,-1.875,0.581063473,0.25,0.0726329342,0.000286910629,0.855053698
569,2.31035022,-1.625,0.581063473,0.25,0.0726329342,0.000298724644,0.855053698
570,2.31035022,-1.375,0.581063473,0.25,0.0726329342,0.000297275824,0.855053698
571,2.31035022,-1.125,0.581063473,0.25,0.0726329342,0.000277335109,0.855053698
572,2.31035022,-0.875,0.581063473,0.25,0.0726329342,0.000235248596,0.855053698
573,2.31035022,-0.625,0.581063473,0.25,0.0726329342,0.000152153337,0.855053698
574,2.31035022,-0.375,0.581063473,0.25,0.0726329342,5.65134293e-05,0.855053698
575,2.31035022,-0.125,0.581063473,0.25,0.0726329342,5.6461599e-05,0.855053698
576,2.98572895,-17.7816313,0.769693995,4.43673731,1.70746503,6.95631798e-06,0.855053698
577,2.98572895,-13.8993852,0.769693995,3.327755,1.28067652,2.77284289e-05,0.855053698
578,2.98572895,-10.9875238,0.769693995,2.49596778,0.960565705,5.18050171e-05,0.855053698
579,2.98572895,-8.80349516,0.769693995,1.87208948,0.720468017,8.11222207e-05,0.855053698
580,2.98572895,-7.16537424,0.769693995,1.40415236,0.540383818,0.000108977504,0.855053698
581,2.98572895,-5.93670896,0.769693995,1.0531782,0.405312469,0.000131645919,0.855053698
582,2.98572895,-5.01515406,0.769693995,0.789931608,0.304002807,0.000140764156,0.855053698
583,2.98572895,-4.32394592,0.769693995,0.592484674,0.228015948,0.000121735079,0.855053698
584,2.98572895,-3.80550834,0.769693995,0.444390484,0.171022343,0.000118063241,0.855053698
585,2.98572895,-3.41665655,0.769693995,0.333313097,0.128274545,0.000144661112,0.855053698
586,2.98572895,-3.125,0.769693995,0.25,0.0962117493,0.000125349297,0.855053698
587,2.98572895,-2.875,0.769693995,0.25,0.0962117493,0.00013548622,0.855053698
588,2.98572895,-2.625,0.769693995,0.25,0.0962117493,0.000137878802,0.855053698
589,2.98572895,-2.375,0.769693995,0.25,0.0962117493,0.000147569757,0.855053698
590,2.98572895,-2.125,0.769693995,0.25,0.0962117493,0.000151073772,0.855053698
591,2.98572895,-1.875,0.769693995,0.25,0.0962117493,0.000149370621,0.855053698
592,2.98572895,-1.625,0.769693995,0.25,0.0962117493,0.000140633799,0.855053698
593,2.98572895,-1.375,0.769693995,0.25,0.0962117493,0.000126555693,0.855053698
594,2.98572895,-1.125,0.769693995,0.25,0.0962117493,0.000105524178,0.855053698
595,2.98572895,-0.875,0.769693995,0.25,0.0962117493,7.68980013e-05,0.855053698
596,2.98572895,-0.625,0.769693995,0.25,0.0962117493,4.7919214e-05,0.855053698
597,2.98572895,-0.375,0.769693995,0.25,0.0962117493,1.94075734e-05,0.855053698
598,2.98572895,-0.125,0.769693995,0.25,0.0962117493,3.80965235e-05,0.855053698
599,3.88035575,-17.7816313,1.01955961,4.43673731,2.26175907,7.70725343e-06,0.855053698
600,3.88035575,-13.8993852,1.01955961,3.327755,1.69642229,2.57389156e-05,0.855053698
601,3.88035575,-10.9875238,1.01955961,2.49596778,1.27239396,4.46515187e-05,0.855053698
602,3.88035575,-8.80349516,1.01955961,1.87208948,0.954353408,6.34025316e-05,0.855053698
603,3.88035575,-7.16537424,1.01955961,1.40415236,0.715808511,8.32307483e-05,0.855053698
604,3.88035575,-5.93670896,1.01955961,1.0531782,0.536888976,8.63571739e-05,0.855053698
605,3.88035575,-5.01515406,1.01955961,0.789931608,0.402691179,6.95432312e-05,0.855053698
606,3.88035575,-4.32394592,1.01955961,0.592484674,0.30203672,6.67726864e-05,0.855053698
607,3.88035575,-3.80550834,1.01955961,0.444390484,0.226541293,7.13265762e-05,0.855053698
608,3.88035575,-3.41665655,1.01955961,0.333313097,0.169916285,7.50676088e-05,0.855053698
609,3.88035575,-3.125,1.01955961,0.25,0.127444951,7.15300823e-05,0.855053698
610,3.88035575,-2.875,1.01955961,0.25,0.127444951,7.08072457e-05,0.855053698
611,3.88035575,-2.625,1.01955961,0.25,0.127444951,7.01399198e-05,0.855053698
612,3.88035575,-2.375,1.01955961,0.25,0.127444951,6.86479488e-05,0.855053698
613,3.88035575,-2.125,1.01955961,0.25,0.127444951,6.55817111e-05,0.855053698
614,3.88035575,-1.875,1.01955961,0.25,0.127444951,6.08664888e-05,0.855053698
615,3.88035575,-1.625,1.01955961,0.25,0.127444951,5.45292681e-05,0.855053698
616,3.88035575,-1.375,1.01955961,0.25,0.127444951,4.61099614e-05,0.855053698
617,3.88035575,-1.125,1.01955961,0.25,0.127444951,3.63265339e-05,0.855053698
618,3.88035575,-0.875,1.01955961,0.25,0.127444951,2.59299859e-05,0.855053698
619,3.88035575,-0.625,1.01955961,0.25,0.127444951,1.45233203e-05,0.855053698
620,3.88035575,-0.375,1.01955961,0.25,0.127444951,5.36150895e-06,0.855053698
621,3.88035575,-0.125,1.01955961,0.25,0.127444951,1.23582303e-05,0.855053698
622,5.06540507,-17.7816313,1.35053904,4.43673731,2.99599347,8.28048588e-06,0.855053698
623,5.06540507,-13.8993852,1.35053904,3.327755,2.24713152,2.27474645e-05,0.855053698
624,5.06540507,-10.9875238,1.35053904,2.49596778,1.68545096,3.34105912e-05,0.855053698
625,5.06540507,-8.80349516,1.35053904,1.87208948,1.26416497,4.32177519e-05,0.855053698
626,5.06540507,-7.16537424,1.35053904,1.40415236,0.948181287,4.5305873e-05,0.855053698
627,5.06540507,-5.93670896,1.35053904,1.0531782,0.71117914,2.74301575e-05,0.855053698
628,5.06540507,-5.01515406,1.35053904,0.789931608,0.533416737,3.43037839e-05,0.855053698
629,5.06540507,-4.32394592,1.35053904,0.592484674,0.400086841,3.61275228e-05,0.855053698
