# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.01 (actual 0.010180), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.5_e0.6944, q_foot=225.5879 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
313,6.51103298,-1.25,1.89210864,0.5,0.47302716,7.7326767e-05,0.855053698
314,6.51103298,-0.75,1.89210864,0.5,0.47302716,2.92250903e-05,0.855053698
315,6.51103298,-0.25,1.89210864,0.5,0.47302716,1.3395715e-05,0.855053698
316,8.6916447,-17.7787182,2.46911479,4.44256357,5.48459971,2.29623988e-05,0.855053698
317,8.6916447,-13.8669149,2.46911479,3.38104301,4.17409165,2.29332443e-05,0.855053698
318,8.6916447,-10.8898106,2.46911479,2.57316561,3.17672064,4.91466015e-05,0.855053698
319,8.6916447,-8.62406528,2.46911479,1.95832507,2.4176647,7.71491763e-05,0.855053698
320,8.6916447,-6.89970449,2.46911479,1.49039652,1.83998005,0.00010478422,0.855053698
321,8.6916447,-5.58736806,2.46911479,1.13427634,1.40032924,0.000115841849,0.855053698
322,8.6916447,-4.58860556,2.46911479,0.863248666,1.06573003,0.000116301186,0.855053698
323,8.6916447,-3.82849061,2.46911479,0.656981227,0.811081034,0.000112894447,0.855053698
324,8.6916447,-3.25,2.46911479,0.5,0.617278698,0.000105668859,0.855053698
325,8.6916447,-2.75,2.46911479,0.5,0.617278698,9.76788862e-05,0.855053698
326,8.6916447,-2.25,2.46911479,0.5,0.617278698,8.77972984e-05,0.855053698
327,8.6916447,-1.75,2.46911479,0.5,0.617278698,7.61288295e-05,0.855053698
328,8.6916447,-1.25,2.46911479,0.5,0.617278698,6.19357473e-05,0.855053698
329,8.6916447,-0.75,2.46911479,0.5,0.617278698,4.65605067e-05,0.855053698
330,8.6916447,-0.25,2.46911479,0.5,0.617278698,2.78333552e-05,0.855053698
331,11.5372427,-17.7787182,3.2220813,4.44256357,7.1571505,1.29545529e-05,0.855053698
332,11.5372427,-13.8669149,3.2220813,3.38104301,5.44699772,2.33588687e-05,0.855053698
333,11.5372427,-10.8898106,3.2220813,2.57316561,4.1454744,4.08089384e-05,0.855053698
334,11.5372427,-8.62406528,3.2220813,1.95832507,3.15494129,5.45162029e-05,0.855053698
335,11.5372427,-6.89970449,3.2220813,1.49039652,2.40108938,6.23229444e-05,0.855053698
336,11.5372427,-5.58736806,3.2220813,1.13427634,1.82736529,6.73951099e-05,0.855053698
337,11.5372427,-4.58860556,3.2220813,0.863248666,1.39072869,6.93858541e-05,0.855053698
338,11.5372427,-3.82849061,3.2220813,0.656981227,1.05842346,6.8378437e-05,0.855053698
339,11.5372427,-3.25,3.2220813,0.5,0.805520325,6.739104e-05,0.855053698
340,11.5372427,-2.75,3.2220813,0.5,0.805520325,6.57239654e-05,0.855053698
341,11.5372427,-2.25,3.2220813,0.5,0.805520325,6.35818898e-05,0.855053698
342,11.5372427,-1.75,3.2220813,0.5,0.805520325,6.16130532e-05,0.855053698
343,11.5372427,-1.25,3.2220813,0.5,0.805520325,6.02814642e-05,0.855053698
344,11.5372427,-0.75,3.2220813,0.5,0.805520325,5.97584846e-05,0.855053698
345,11.5372427,-0.25,3.2220813,0.5,0.805520325,6.42168528e-05,0.855053698
346,15.2506174,-17.7787182,4.20466798,4.44256357,9.33975238,1.00914381e-05,0.855053698
347,15.2506174,-13.8669149,4.20466798,3.38104301,7.10808163,1.6417922e-05,0.855053698
348,15.2506174,-10.8898106,4.20466798,2.57316561,5.40965353,2.50643922e-05,0.855053698
349,15.2506174,-8.62406528,4.20466798,1.95832507,4.11705335,3.28152149e-05,0.855053698
350,15.2506174,-6.89970449,4.20466798,1.49039652,3.13331126,3.86041277e-05,0.855053698
351,15.2506174,-5.58736806,4.20466798,1.13427634,2.38462769,4.1921297e-05,0.855053698
352,15.2506174,-4.58860556,4.20466798,0.863248666,1.81483701,4.40914487e-05,0.855053698
353,15.2506174,-3.82849061,4.20466798,0.656981227,1.38119396,4.59250009e-05,0.855053698
354,15.2506174,-3.25,4.20466798,0.5,1.05116699,4.73292578e-05,0.855053698
355,15.2506174,-2.75,4.20466798,0.5,1.05116699,4.88203718e-05,0.855053698
356,15.2506174,-2.25,4.20466798,0.5,1.05116699,5.0159985e-05,0.855053698
357,15.2506174,-1.75,4.20466798,0.5,1.05116699,5.22138678e-05,0.855053698
358,15.2506174,-1.25,4.20466798,0.5,1.05116699,5.45916201e-05,0.855053698
359,15.2506174,-0.75,4.20466798,0.5,1.05116699,5.86330947e-05,0.855053698
360,15.2506174,-0.25,4.20466798,0.5,1.05116699,6.5676542e-05,0.855053698
361,20.0964006,-17.7787182,5.48689842,4.44256357,12.1879475,5.03619199e-06,0.855053698
362,20.0964006,-13.8669149,5.48689842,3.38104301,9.27571976,8.90335932e-06,0.855053698
363,20.0964006,-10.8898106,5.48689842,2.57316561,7.05934917,1.4612241e-05,0.855053698
364,20.0964006,-8.62406528,5.48689842,1.95832507,5.37256536,1.98211889e-05,0.855053698
365,20.0964006,-6.89970449,5.48689842,1.49039652,4.08882715,2.4042944e-05,0.855053698
366,20.0964006,-5.58736806,5.48689842,1.13427634,3.11182952,2.7604634e-05,0.855053698
367,20.0964006,-4.58860556,5.48689842,0.863248666,2.36827887,3.07010151e-05,0.855053698
368,20.0964006,-3.82849061,5.48689842,0.656981227,1.80239463,3.30426774e-05,0.855053698
369,20.0964006,-3.25,5.48689842,0.5,1.37172461,3.51032204e-05,0.855053698
370,20.0964006,-2.75,5.48689842,0.5,1.37172461,3.69492928e-05,0.855053698
371,20.0964006,-2.25,5.48689842,0.5,1.37172461,3.91294306e-05,0.855053698
372,20.0964006,-1.75,5.48689842,0.5,1.37172461,4.14545404e-05,0.855053698
373,20.0964006,-1.25,5.48689842,0.5,1.37172461,4.48323226e-05,0.855053698
374,20.0964006,-0.75,5.48689842,0.5,1.37172461,4.89897083e-05,0.855053698
375,20.0964006,-0.25,5.48689842,0.5,1.37172461,5.722637e-05,0.855053698
376,26.4199249,-17.7787182,7.16015021,4.44256357,15.9047112,1.0037416e-06,0.855053698
377,26.4199249,-13.8669149,7.16015021,3.38104301,12.1043879,4.68845321e-06,0.855053698
378,26.4199249,-10.8898106,7.16015021,2.57316561,9.21212615,9.63790882e-06,0.855053698
379,26.4199249,-8.62406528,7.16015021,1.95832507,7.01095082,1.37904866e-05,0.855053698
380,26.4199249,-6.89970449,7.16015021,1.49039652,5.33573147,1.76290378e-05,0.855053698
381,26.4199249,-5.58736806,7.16015021,1.13427634,4.06079447,2.11122514e-05,0.855053698
382,26.4199249,-4.58860556,7.16015021,0.863248666,3.09049506,2.36934201e-05,0.855053698
383,26.4199249,-3.82849061,7.16015021,0.656981227,2.35204213,2.60554341e-05,0.855053698
384,26.4199249,-3.25,7.16015021,0.5,1.79003755,2.7912783e-05,0.855053698
385,26.4199249,-2.75,7.16015021,0.5,1.79003755,2.96893375e-05,0.855053698
386,26.4199249,-2.25,7.16015021,0.5,1.79003755,3.17753681e-05,0.855053698
387,26.4199249,-1.75,7.16015021,0.5,1.79003755,3.42885974e-05,0.855053698
388,26.4199249,-1.25,7.16015021,0.5,1.79003755,3.69633572e-05,0.855053698
389,26.4199249,-0.75,7.16015021,0.5,1.79003755,4.12680816e-05,0.855053698
390,26.4199249,-0.25,7.16015021,0.5,1.79003755,4.8446052e-05,0.855053698
